"word" "definition"
"날개무늬-잎벌" "잎벌과의 곤충. 몸의 길이는 1.5cm 정도이다. 몸은 대체로 검은색, 더듬이는 검은 갈색, 날개와 다리는 누런색, 날개 무늬의 바깥쪽은 어두운 갈색이다. 가슴등판은 점각(點刻)이 배고 머리의 점각(點刻)은 성긴데, 다소 광택이 나며 더듬이는 중앙 부분이 굵다. 한국, 일본 등지에 분포한다. (Tenthredo providens)"
