"word" "definition"
"샅" "두 다리의 사이. ≒고간02(股間)."
"샅" "두 물건의 틈."
"샅" "『의학』앞쪽 두덩 결합, 양쪽 옆은 앉았을 때 바닥에 닿는 뼈의 부분인 궁둥뼈 결절, 뒤쪽 꼬리뼈의 끝 등 네 곳을 연결하여 이루어진 다리 사이 아래쪽의 마름모꼴 공간. ≒회음03."
