"word" "definition"
"카시-족" "인도의 아삼 서부의 카시 구릉에 사는 종족. 몬ㆍ크메르계에 속하며 오스트로ㆍ아시아 어족에 속하는 언어를 사용한다. 키가 작고 피부색은 암갈색 또는 황갈색이며 벼, 옥수수, 조, 콩, 목화 따위를 화전으로 경작한다. 모계를 통한 말녀 상속을 한다. "
