"word" "definition"
"기장" "볏과의 한해살이풀. 높이는 50~120cm이며, 잎은 어긋나고 이삭은 가을에 익는데 아래로 늘어진다. 여름에 작은 수상화가 원추(圓錐) 화서로 피고 이삭은 9~10월에 익는다. 열매는 ‘황실(黃實)’이라고도 하는데 엷은 누런색으로 떡, 술, 엿, 빵 따위의 원료나 가축의 사료로 쓰인다. 선사 시대부터 이집트, 아시아 등지에서 재배했으며 강원, 경북 등지에 분포한다. (Panicum miliaceum) "
