"word" "definition"
"배향-되다" "공신의 신주가 종묘에 모셔지다. ≒종향되다「1」."
"배향-되다" "학덕이 있는 사람의 신주가 문묘나 사당, 서원 등에 모셔지다. ≒종사되다ㆍ종향되다「2」."
