"word" "definition"
"괭이-사초" "사초과의 여러해살이풀. 높이는 70cm 정도이며, 잎은 어긋나고 가늘고 길며 줄기를 감싼다. 6~7월에 짙은 다갈색의 작은 꽃이 이삭 모양으로 핀다. 산이나 들의 습지에서 자라는데 경기, 경남, 충북, 평안, 함경 등지에 분포한다. (Carex neurocarpa)"
