"word" "definition"
"눈-돌출" "눈이 잘 감기지 아니하여 눈알의 일부가 노출되어 있는 병. 얼굴 신경 마비가 원인으로 충혈, 눈물 흐름, 건조, 염증 따위가 일어난다."
