"word" "definition"
"진탕^배양" "미생물이나 동식물의 배양 세포를 계속 흔들면서 배양하는 방법. 공기 중의 산소가 쉽게 배양액 속으로 스며들어 세포를 능률적으로 배양할 수 있다. ‘흔들기 배양’, ‘흔들어 키움’으로 순화. ≒현탁 배양."
