"word" "definition"
"진채-식" "음력 정월 대보름날에 묵은 나물로 하여 먹는 음식. 고사리, 버섯, 호박고지, 오이 고지, 가지 고지, 무시래기 따위의 햇볕에 말린 여러 가지 나물을 물에 잘 우려서 삶아 무쳐 먹으면 여름에 더위를 먹지 아니할 뿐 아니라 한 해를 무사히 지나게 된다고 한다. ≒묵나물밥. "
