"word" "definition"
"연적" "벼루에 먹을 갈 때 쓰는, 물을 담아 두는 그릇. 보통은 도자기로 만들지만 쇠붙이나 옥, 돌 따위로도 만든다. ≒수승02(水丞)ㆍ수적04(水滴)「2」ㆍ수중승ㆍ연수13(硯水)「2」.   "
