"word" "definition"
"남색-하늘소" "하늘솟과의 곤충. 몸은 0.9~1.2cm 이며, 몸은 누런 갈색이고 검은 갈색의 털이 많다. 몸에 아래쪽에 회색을 띤 백색의 털이 있고 겉날개는 검은 남색, 더듬이는 검은색이다. 애벌레는 배나무와 장미과 식물을 갉아 먹는다. 한국, 일본, 중국 등지에 분포한다. (Bacchisa fortunei) "
