"word" "definition"
"십-자매" "납부리샛과의 작은 새. 참새와 비슷한데 몸의 길이는 12~13cm이며 흰색이고, 몸의 위쪽이 어두운 갈색이다. 가슴에 갈색 띠가 있고 눈동자는 붉다. 한 해에 5~6회 번식한다. 인도, 말레이시아, 미얀마, 수마트라, 대만, 중국 남부가 원산지이다. 현재 야생종은 거의 없고 각국에서 개량종을 새장 안에 기른다. (Lonchura striata var. domestica) "
