"word" "definition"
"분선-충" "분선충과의 기생충. 몸의 길이는 2~2.5mm이고, 사람에게는 애벌레가 피부를 통해서 침입하여 암컷의 성충만이 장에 기생한다. 개, 고양이, 원숭이 따위에도 기생하여 장에 염증을 일으킨다. (Strongyloides stercoralis)"
