"word" "definition"
"흥떡거리다" "둥둥 떠서 흥겹게 이리저리 자꾸 흔들리다. ≒흥떡대다「1」."
"흥떡거리다" "물결이 흥치 있게 자꾸 넘실거리다. ≒흥떡대다「2」."
