"word" "definition"
"배불뚝치" "배불뚝과의 바닷물고기. 몸의 길이는 20cm 정도이며, 등 쪽은 푸른색에 짙은 청색의 반점이 몇 줄로 있으며 배지느러미는 검다. 배가 불뚝하고 비늘이 없으며 주둥이는 작은데 길게 뽑아낼 수 있다. 열대성 어종으로 한국 남해, 일본, 대만, 하와이, 필리핀 및 동인도 제도에서 인도양에까지 널리 분포한다. (Mene maculata)  "
