"word" "definition"
"우바새" "속세에 있으면서 불교를 믿는 남자. ≒거사05(居士)「3」ㆍ근사남「1」ㆍ신남ㆍ신사05(信士)「2」ㆍ청신남ㆍ청신사."
"우바새" "불교를 믿는 남자를 통틀어 이르는 말. ≒근사남「2」."
