"word" "definition"
"왕-병대벌레" "병대벌렛과의 곤충. 몸의 길이는 1~1.5cm이며 누런 갈색이고, 앞등판에 한 개의 커다란 검은 무늬가 있으며 딱지날개는 좁고 기름하다. 한국, 일본 등지에 분포한다. (Athemus suturellus suturellus)"
