"word" "definition"
"신-나무" "단풍나뭇과의 낙엽 소교목. 높이는 3미터 정도이며, 잎은 마주나고 타원형이다. 6~7월에 담녹색의 꽃이 피고 가을에 단풍이 들며, 열매는 시과(翅果)로 9월에 익는다. 줄기는 기구나 지팡이의 재료로, 잎은 염료로 쓴다. 개울이나 습지에 나는데 한국, 일본, 중국, 몽골 등지에 분포한다. (Acer tataricum ginnala)"
