"word" "definition"
"여진" "10세기 이후 만주 동북쪽에 살던 퉁구스계의 민족. 수렵과 목축을 주로 하였는데, 한(漢)나라 때에는 읍루, 후위(後魏) 때에는 물길, 수나라와 당나라 때에는 말갈이라 하였다. 발해가 망한 후에 거란족의 요나라에 속하였다가 아골타(阿骨打)가 1115년에 금나라를 세웠으며, 17세기에 누르하치가 후금을 세웠는데, 뒤에 청나라로 발전하여 중국을 통일하였다. ≒여진족."
