"word" "definition"
"일언-시" "시구 가운데 한 글자가 한 구를 이루고 있는 시. 예를 들면 ≪시경≫  편에 수록된 ‘緇衣之宜兮, 敝予又改爲兮. 適子之館兮, 還予授子止粲兮.’와 같은 시에서 제2구의 ‘敝’, 제4구의 ‘還’을 하나의 구(句)로 보아야 한다는 것이다. 중국 청나라 고염무(顧炎武)가 내놓은 설(說)이다."
