"word" "definition"
"홍문관-지" "조선 정조 8년(1784)에 이노춘(李魯春) 등이 왕명에 따라 홍문관의 연혁을 기술한 책. 건치(建置), 직관(職官), 진강(進講), 관규(館規), 서적, 사실(事實) 따위의 여섯 부문으로 나누어 적었다."
