"word" "definition"
"청음" "소리를 알아들음."
"청음" "『음악』음악 교육에서, 귀의 훈련을 위하여 가락이나 화음을 듣고 리듬ㆍ박자ㆍ조ㆍ음이름 따위를 분간하거나 알아내어 악보에 옮겨 쓰는 기초적 연습."
