"word" "definition"
"군자-전" "고려 말기ㆍ조선 초기에, 군량미를 확보하려고 군자시에 지급하던 토지. 경작을 맡은 농민이 바친 전조(田租)를 군자시와 각 지방에서 보관하게 하였다. ≒군자시전ㆍ군자위전."
