"word" "definition"
"궤도^요소" "천체의 운동 궤도를 결정하는 데 필요한 여섯 개의 요소. 태양을 중심으로 하여 타원 궤도를 그리며 운동하는 행성의 경우에는 궤도의 반긴지름, 이심률, 궤도 경사, 승교점 황경, 근일점, 근일점 통과 시각 따위를 이른다."
