"word" "definition"
"만주-원류고" "중국 청나라 건륭(乾隆) 연간에 강희제의 명을 받아 아계(阿桂) 등이 편찬한 지리서. 만주의 부족, 지리, 풍속 따위에 관한 자료를 고증하여 부족(部族), 강역(疆域), 산천(山川), 국속(國俗)의 네 부문으로 분류하여 쓴 것으로 접경지의 연구에 중요한 자료이다. 1778년에 간행되었다. 20권."
