"word" "definition"
"학-의행" "중국 청나라의 학자(1757~1825). 자는 순구(恂九). 경학, 사학, 지리학, 농학 따위의 여러 분야에 해박하였으며, 꿀벌과 제비의 생태를 관찰ㆍ연구하기도 하였다. 특히 꿀벌의 생활을 관찰한 ≪봉아소설(蜂衙小說)≫, 제비의 생태를 다룬 ≪연씨춘추(燕氏春秋)≫에서는 실학이 발생하던 당시의 사회상을 엿볼 수 있다. 저서에 ≪산해경전소(山海經箋疏)≫ 따위가 있다."
