"word" "definition"
"흰줄-납줄개" "잉엇과의 민물고기. 몸의 길이는 4~6cm이고 옆으로 편평하며 머리가 작다. 등 쪽은 어두운 청색, 아래쪽은 은백색이고 옆구리 가운데에는 검은 청색의 세로띠가 있다. 민물조개의 몸속에 알을 낳는다. 한국, 일본, 중국, 대만 등지에 분포한다. (Rhodeus ocellatus)"
