"word" "definition"
"병행-되다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))"
"병행-되다" "둘 이상의 사물이 나란히 가게 되다."
"병행-되다" "둘 이상의 일이 한꺼번에 행해지다."
