"word" "definition"
"변증법적^사유" "객관 세계의 사물 현상은 상호 관련을 맺으며 변화ㆍ발전하는 과정이라고 파악하는 사유. 사물 현상을 고립적이고 불변한 것으로 보는 형이상학적 사유와 구별된다."
