"word" "definition"
"오패" "중국 춘추 시대의 제후 가운데서 패업(霸業)을 이룬 다섯 사람. 제(齊)나라의 환공(桓公), 진(晉)나라의 문공(文公), 진(秦)나라의 목공(穆公), 송(宋)나라의 양공(襄公), 초(楚)나라의 장왕(莊王) 등을 이르는데, 목공과 양공 대신에 오(吳)나라의 부차(夫差)와 월(越)나라의 구천(句踐)을 이르기도 한다."
