"word" "definition"
"경제-표" "경제 순환의 전 과정을 그림으로 나타낸 표. 1758년 케네가 발표한 것으로, 국민을 소유의 종류와 직업에 따라서 생산 계급, 지주 계급, 비생산 계급으로 나누고, 이들 세 계급 사이에서 생산물의 생산과 교환, 자본의 순환과 재생산 관계를 체계적으로 다루어 그린 것이다."
