"word" "definition"
"긴잎-조팝나무" "장미과의 낙엽 활엽 관목. 높이는 1.5미터 정도이며, 달걀 모양의 잎이 어긋난다. 5~6월에 흰 꽃이 가지 끝에서 우산 모양의 총상(總狀) 화서로 핀다. 줄기는 단단하여 지팡이를 만들며 관상용으로 재배한다. 산기슭에서 자라는데 한국의 함경북도, 사할린, 중국 동북부 등지에 분포한다. (Spiraea media)"
