"word" "definition"
"석간-주" "산화 철을 많이 함유하여 빛이 붉은 흙. 석회암이나 혈암(血巖) 따위가 분해된 곳에서 나며, 산수화나 도자기의 안료로 쓰인다. ≒대자05(代赭)「4」ㆍ자석고(紫石膏)ㆍ자토02(赭土)ㆍ적토01(赤土)「1」ㆍ주토(朱土)「3」ㆍ토주02(土朱)「2」."
