"word" "definition"
"팥꽃-나무" "팥꽃나뭇과의 낙엽 활엽 관목. 높이는 1미터 정도이며, 잎은 마주나고 긴 타원형인데 끝이 뾰족하고 잔털이 있다. 4월에 연한 자주색 꽃이 긴 이삭 모양으로 산형(繖形) 화서로 피고 열매는 장과(漿果)로 가을에 익는다. 유독 식물이며, 말린 꽃봉오리는 약용하고 관상용으로 재배한다. 해변이나 들, 산지(山地)에서 자라는데 한국의 전남ㆍ서해안과 일본, 대만, 중국 등지에 분포한다. (Daphne genkwa) "
