"word" "definition"
"복숭아띠애기멸구" "멸굿과의 곤충. 몸의 길이는 3.5~3.7mm이며, 엷은 황색이다. 날개 끝에는 한 쌍의 검은 무늬가 있다. 한 해에 5~6번 생기는데 성충으로 낙엽과 풀, 나무껍질 사이에서 겨울을 보낸다. 복숭아, 배, 벚나무 따위의 잎을 갉아 먹는다."
