"word" "definition"
"항장-무" "중국 진(秦)나라 말기에, 항우의 조카 항장(項莊)이 유방을 죽이려고 칼춤을 추던 일을 극화한 무극. 조선 고종 10년(1873)에 평안도 선천 지방에서 유행하던 것을 궁중 정재로 만들었다."
