"word" "definition"
"크로매틱^하프" "1897년 프랑스의 리옹(Lyon, G.)이 발명한 개량형 하프. 반음(半音)의 연주를 자유롭게 하기 위하여 현(弦)을 교차하게 하여 팽팽히 하고 한편을 피아노의 흰건반, 다른 편을 검은건반처럼 만든 하프이다. 주로 독주용으로 쓴다."
