"word" "definition"
"달달" "콩이나 깨 따위를 휘저으며 볶거나 맷돌에 가는 모양."
"달달" "남을 몹시 못살게 구는 모양."
"달달" "물건을 마구 들쑤시며 뒤지는 모양."
