"word" "definition"
"을지-훈련" "군인, 관청, 민간이 더불어 적의 침략에 대비하여 전국 주요 도시에서 해마다 실시하는 훈련. 민방공 훈련, 등화관제, 야간 통금 훈련, 교통 통제 따위의 훈련을 실시한다."
