"word" "definition"
"큰-참날개하루살이" "쌍꼬리하루살잇과의 곤충. 몸의 길이는 1.3cm 정도이며, 옅은 갈색이다. 날개는 투명하며 일부분은 짙은 갈색이다. 애벌레는 맑은 시냇물에 산다. 한국, 일본 등지에 분포한다. (Ameletus costalis) "
