"word" "definition"
"논리적^구상" "글을 쓸 때 내용의 전달을 효과적으로 하기 위하여 재료를 체계적이고 논리적으로 전개하는 방식. 인과(因果)의 순서, 원칙 적용의 순서, 동기 부여의 순서, 나열식 순서, 난이성(難易性)의 순서, 점층법식 순서 따위가 있다. ≒종합적 구상."
