"word" "definition"
"성학-집요" "조선 시대에 이이가 ≪대학(大學)≫의 본뜻을 따라서 성현들의 말을 인용하고 설명을 붙인 책. 통설(統說), 수기(修己), 정가(正家), 위정(爲政), 성학도통(聖學道統)의 다섯 편으로 되어 있다. 선조 8년(1575)에 간행되었다. 13권 7책."
