"word" "definition"
"소박-유물론" "과학적 이론에 근거하지 아니하고, 인간의 지각적ㆍ감각적 경험 세계를 실재계(實在界)로 간주하는 유물론. ≒소박적 유물론ㆍ자연 성장적 유물론."
