"word" "definition"
"상대^높임법" "높임법의 하나. 일정한 종결 어미를 선택함으로써 상대편을 높여 표현한다. ‘해라체’, ‘하게체’, ‘하오체’, ‘하십시오체’, ‘해체’, ‘해요체’ 따위가 있다. ≒공손법ㆍ들을이높임법ㆍ상대 존대법ㆍ존비법ㆍ청자 높임법."
