"word" "definition"
"거저릿-과" "곤충강 딱정벌레목의 한 과. 더듬이는 11마디, 배는 5마디이고 몸은 검은색이다. 전 세계에 1만 종 이상이 분포하는데 우리나라에는 6속 8종이 있다. 몽골거저리, 제주거저리, 큰모래붙이거저리 따위가 있다. (Tenebrionidae)"
