"word" "definition"
"해전^법규" "해상 전투에 관한 국제법을 통틀어 이르는 말. 적국의 군함ㆍ상선에 대한 행동, 해상의 적국 재산에 대한 행동, 적국 연안에 대한 행동, 적국민 및 적국 상병병(傷病兵)에 대한 행동, 중립국 선박에 대한 행동, 중립항ㆍ중립 영수(領水)의 교전국에 의한 이용 따위에 관하여 규정하고 있다."
