"word" "definition"
"벼-애나방" "밤나방과의 곤충. 몸의 길이는 1cm, 편 날개의 길이는 1.8~2.5cm이며, 몸은 검누르고 배와 뒷날개는 어두운 갈색이다. 앞날개에는 어두운 붉은 갈색의 굵은 띠가 두 줄 있다. 애벌레는 어린 벼의 잎을 갉아 먹는다. 한국, 일본, 중국 등지에 분포한다. ≒두줄꼬마밤나방. (Naranga aenescens)"
