"word" "definition"
"대속-하다" "남의 죄를 대신하여 벌을 받거나 속죄하다."
"대속-하다" "『기독교』예수가 십자가에 못 박혀 죽음으로써 그 보혈(寶血)로 인류의 죄를 대신 씻어 구원하다."
"대속-하다" "『역사』종이 주인 대신 벌을 받다."
