"word" "definition"
"인견뽀라" "인조 비단실을 꼬아서 짠 천. 경위사에 특수한 장식 빔실을 써서 평직 또는 변화 조직으로 좀 성글게 짠다. 서늘한 느낌이 있고 여자들의 원피스 옷감, 셔츠감으로 쓰인다."
