"word" "definition"
"닫다" "열린 문짝, 뚜껑, 서랍 따위를 도로 제자리로 가게 하여 막다."
"닫다" "회의나 모임 따위를 끝내다."
"닫다" "하루의 영업을 마치다."
"닫다" "((‘입’을 목적어로 하여))굳게 다물다."
