"word" "definition"
"본사" "처음에 출가하여 승려가 된 절."
"본사" "말하는 이가 공식적인 자리에서 자기가 있는 절을 이르는 말."
"본사" "일종(一宗), 일파(一派)의 본종이 되는 큰절. 각 말사(末寺)를 통할한다. 일제 강점기에는 31 본산제였으나 광복 후 폐지되고 현재는 25 본사로 운영되고 있다. ≒본산「1」."
