"word" "definition"
"칠보-재" "일곱 걸음을 걸을 동안에 시를 지을 만한 재주라는 뜻으로, 아주 뛰어난 글재주를 이르는 말. 중국 위나라의 시인 조식(曹植)이 형 조비(曹丕)의 명에 따라 일곱 걸음을 걸을 동안에 시를 지었다는 데서 유래한다. ≒칠보지재."
