"word" "definition"
"촉" "긴 물건의 끝에 박힌 뾰족한 것."
"촉" "『건설』서로 이을 재목의 한쪽을 홈에 끼워 넣을 수 있도록 도드라지게 깎은 부분."
"촉" "『북한어』‘화살촉’의 북한어. "
