"word" "definition"
"센-말" "뜻은 같지만 어감이 센 느낌을 주는 말. 예사소리 대신에 된소리를 쓴다. ‘달각달각’에 대한 ‘딸깍딸깍’, ‘졸졸’에 대한 ‘쫄쫄’, ‘단단하다’에 대한 ‘딴딴하다’ 따위이다."
