"word" "definition"
"복어" "참복과의 바닷물고기를 통틀어 이르는 말. 몸은 똥똥하고 비늘이 없으며 등지느러미가 작고 이가 날카롭다. 적에게 공격을 받으면 물 또는 공기를 들이마셔 배를 불룩하게 내미는 특색이 있다. 고기는 식용하나 내장에 맹독(猛毒)이 있어 조리를 잘못하면 중독을 일으킨다. 가시복, 검복, 꺼끌복, 매리복, 밀복, 황복, 흰점복 따위가 있다. ≒하돈(河豚)."
