"word" "definition"
"바르톨루스" "이탈리아의 법학자(1313~1357). 스콜라 철학의 연역법을 이용하여 법을 체계화하였다. 후기 주석학파(注釋學派)의 대표자이며, 국제 사법(私法)의 아버지로 불린다. 저서에 ≪로마법 대전 주석≫이 있다."
