"word" "definition"
"브르노" "체코 중부에 있는 공업 도시. 보헤미아ㆍ모라비아 고지의 동쪽 기슭에 있다. 직물, 기계, 자동차, 화학 공업 따위가 발달하였으며 교통의 요지이다."
