"word" "definition"
"야쿠트이븐압둘라" "이슬람의 지리학자(1179~1229). 바그다드 상인에게 끌려가서 교육을 받았고, 각지를 여행하며 견문을 넓혔다. 저서에 이슬람 세계의 지명 사전 ≪제국집성(帝國集成)≫ 따위가 있다."
