"word" "definition"
"뒷-걸음" "발을 뒤로 떼어 놓으며 걷는 걸음."
"뒷-걸음" "일 따위에 관계되는 것을 피함."
"뒷-걸음" "본디보다 못하거나 뒤떨어짐."
