"word" "definition"
"설형^문자" "기원전 3100년경부터 기원전 1세기 중엽까지 메소포타미아를 중심으로 고대 오리엔트에서 광범위하게 쓰인 문자. 회화 문자에서 생긴 문자로, 점토 위에 갈대나 금속으로 새겨 썼기 때문에 문자의 선이 쐐기 모양으로 보인다. 단어 문자로서 수메르어를 적던 것이 아카드어에 전해지면서 음절 문자가 되었고, 후에 페르시아어, 히타이트어 등에 퍼졌다. 초기에는 1800여 개였던 것이 점점 수가 줄어 고대 페르시아어에서는 42개가 되었으며, 애초에는 위에서 아래로 쓰던 것이 후에 왼쪽에서 오른쪽으로 쓰는 것으로 변하였다. ≒쐐기꼴 글자ㆍ쐐기 글자ㆍ쐐기 문자."
