"word" "definition"
"인삼삼칠" "오갈피나뭇과의 여러해살이풀. 높이는 60cm 정도이며, 잎은 인삼 잎과 비슷한데 겹잎이다. 뿌리를 말린 것은 ‘삼칠’이라고 하여 약용한다."
