"word" "definition"
"보들레르" "프랑스의 시인(1821~1867). 심각한 상상력, 추상적인 관능, 퇴폐적인 고뇌를 집중시켜 악마주의라고도 할 수 있는 시집 ≪악의 꽃≫을 출판하여 프랑스 상징시의 선구자가 되었다. 작품에 평론 , 산문시  따위가 있다."
