"word" "definition"
"화식-도" "꽃의 횡단면을 기초로 해서, 꽃을 구성하는 꽃받침, 꽃부리, 암술, 수술의 수, 위치 따위의 상호 관계를 관찰하기 위하여 만든 평면도. 이론적 화식도와 관찰적 화식도가 있다. "
