"word" "definition"
"왕-명주잠자리" "명주잠자릿과의 곤충. 몸의 길이는 4.5cm 정도이며, 검은색이다. 날개는 투명하고 갈색 얼룩무늬가 있다. 배는 검은색에 노란색 띠가 있고 머리, 가슴에는 잿빛을 띤 흰색의 긴 털이 많다. 한국, 일본 등지에 분포한다. (Heoclisis japonica)"
